Age,Filipino_avg,English_avg,Math_avg,AralPan_avg,Science_avg,Gender_F,Gender_M,Mother Tongue_Cebuano / Sinugbuanong Binisay,Mother Tongue_English,Mother Tongue_Hiligaynon,Mother Tongue_Ilocano,Mother Tongue_Kamayo,Mother Tongue_Kapampangan,Mother Tongue_Maranao,Mother Tongue_Pangasinan,Mother Tongue_Tagalog,Nutritional Status_Normal,Nutritional Status_Obese,Nutritional Status_Overweight,Nutritional Status_Severely Wasted,Nutritional Status_Wasted,MPS
-0.5419113346545662,0.40029303994177706,0.3003656080031564,0.357423576926573,0.2634225787540677,0.581810144244114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-1.975333768591912,-1.7720633342853762,-1.8034915127985431,-1.8986506224845714,-1.4740213733593648,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
-0.5419113346545662,-0.9505535766754176,-1.0061656817004825,-1.0048924579001297,-1.129913484266388,-0.9410280169436459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.2518398094596269,-0.2402680291155923,-0.01838774302562302,-0.16899206149365945,-0.3318927524685432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.8195213002712508,0.8409992451219053,0.921140556854862,0.695837219001795,0.7340939603628913,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.5448817403705901,0.6857605783284161,0.6836949672118926,0.655235993568558,0.9725320121825867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.57
0.9587662074657727,-0.3488726353452599,-0.6006904538614227,-0.2532698179957443,-0.6974988440186609,-0.5603184766467075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,-0.2518398094596269,-0.2402680291155923,-0.3002462329897659,-0.2650842037709337,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.416362754819278,-1.3665881064463161,-1.4276801928463505,-1.5142820533754815,-0.7126022927654816,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
0.9587662074657727,-1.8821719329631386,-1.8171161373786058,-1.9444207577806147,-2.042788835900483,-1.5501632814187518,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,1.0058449715287945,1.0662632605880502,1.1560226318249833,0.9841136458336142,0.8863777764816687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,1.0058449715287945,0.9311048513083612,0.9681169718488869,1.080205788110885,0.8863777764816687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,2.0772060812596758,2.0123721255458555,2.377409421669615,1.945035068606343,1.876222581253713,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-0.29842072727401364,-0.33037363530204833,-0.34722264798379077,-0.3611763460482079,-0.17960893634976594,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-1.0256956389282932,-0.9836071754177362,-1.0384535366355956,-1.1873821135824927,-0.7330018998310279,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.93
-0.5419113346545662,-0.48474439853155715,-0.6006904538614227,-0.48815189296586553,-0.31313027490957085,-0.5603184766467075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,1.2853304784151114,1.7420553069864846,1.6727631967592507,1.3204361438040673,1.800080673194326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.0437154123041912,-0.9160600755140267,-0.8639632129180582,-0.9857752708504801,-0.6364603847060946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.027645697426690038,-0.2402680291155923,-0.2532698179957443,0.02319222306088558,-0.25575084440915297,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.0902963301185777,-1.0962712878869418,-1.0518688728941545,-1.0338213419891171,-1.3978794652999746,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.7642299054178741,-0.8259544693275674,-0.7230339679359868,-0.6494527728800238,-0.7887442008248718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.6331976290137074,0.5706824265625309,0.2634707469385231,0.5036529344472499,0.7340939603628913,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,0.49345487557055046,0.6607880327489868,0.6862584818847407,0.743883290140432,0.7340939603628913,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.01893522038769667,0.030048789443782073,-0.0653641580196446,-0.024853848077751532,0.27724251200656275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.7
0.9587662074657727,-1.183458165747348,-0.961112878607253,-0.11234057301366952,0.9841136458336142,-0.7887442008248718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-0.2518398094596269,-0.6006904538614227,-0.34722264798379077,-0.3611763460482079,-0.3318927524685432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-2.0425888767749054,-1.183458165747348,-1.0512184847937123,-1.2867509478642758,-1.2260056265436623,-1.2455956491812006,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
2.4594437495861117,-2.2082383576638422,-1.997327349751521,-2.132326417756714,-2.234973120455028,-2.0831566378344677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.16738845086984686,0.25531280490992686,0.2634707469385231,0.31146864989270484,0.3533844200659498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.0902963301185777,-1.1863768940733979,-1.0988452878881794,-1.0818674131277544,-0.9410280169436459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.6331976290137074,0.5706824265625309,0.5453292369026693,0.695837219001795,0.8102358684222783,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,66.82
5.460798833826789,-0.2052588916452402,-0.3754264383952779,-0.11234057301366952,-0.16899206149365945,0.0488167878283984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,75.71
0.9587662074657727,-1.3588484163553265,-1.308206460868378,-1.3733157457170528,-1.381341914335234,-1.0430989747425927,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
0.9587662074657727,-1.5095245904480514,-1.6819577280989169,-1.7095386828104935,-1.6103741956527522,-1.3978794652999746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,62.7
-0.5419113346545662,-0.6449496075831077,-0.6590078899670944,-0.7992662444345557,-0.8479524622651928,-0.8105261685589183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.9126831359000243,0.9761576544015909,0.8271877268668155,0.9841136458336142,1.267087316778607,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,1.4250732318582715,0.8860520482151316,1.1560226318249833,1.1282518592495223,1.3432292248379973,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.08
0.9587662074657727,-0.6244871519747173,-0.6907960600478819,-0.629081137947937,-0.553360630602753,-0.4841765685873173,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.5492214320279174,-1.2154638078824795,-1.5168281210376755,-1.5753017150879751,-1.3531960496541575,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,-0.7642299054178741,-0.6457432569546523,-0.7230339679359868,-0.6494527728800238,-0.9410280169436459,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.3593900840742196,-0.42715125750235106,-0.3208916600324759,-0.21758310981878287,0.1972893249036697,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.31
-0.5419113346545662,-0.5973563536649592,-0.6590078899670944,-0.5600789522335158,-0.6055027113242655,-0.5779533623752439,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
0.9587662074657727,-0.7642299054178741,-0.7809016662343379,-1.0048924579001297,-0.8896831285732059,-0.7887442008248718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-0.6710680697891007,0.9761576544015909,0.2634707469385231,0.7919293612790691,-0.17960893634976594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,0.07422661524107345,0.16520719872347087,0.07556508696242682,0.02319222306088558,0.2011006039471757,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,1.6579778209302016,1.8321609131729404,1.9546216867233968,1.5606664994972494,1.876222581253713,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.7511396565589716,1.7871081100797108,1.860668856735347,1.7528507840517977,1.876222581253713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-1.4629436726336649,-1.4116409095395426,-1.521633022834397,-1.4662359822368443,-1.4740213733593648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
3.9601212917064506,-0.2518398094596269,1.0212104574948204,0.07556508696242682,0.07123829419952268,0.8863777764816687,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,-1.4629436726336649,-1.3665881064463161,-1.3807037778523257,-1.4181899110982072,-1.4740213733593648,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,-0.9039726588610308,-1.0962712878869418,-1.1927981178762292,-1.0338213419891171,-1.1694537411218102,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
0.9587662074657727,0.9126831359000243,0.6607880327489868,0.6862584818847407,0.6477911478631578,0.2011006039471757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.43816348071717043,-0.555637650768193,-0.48815189296586553,-0.6014067017413901,-0.5603184766467075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
0.9587662074657727,-0.1586779738308568,-0.19521522602236271,-0.3941990629778157,-0.024853848077751532,-0.25575084440915297,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.12080753305546015,-0.06005681674267392,0.0285886719684019,0.16733043647679352,0.2011006039471757,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.1455877249719546,1.0662632605880502,1.296951876807058,1.0321597169722514,1.9523644893131,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.71
-0.5419113346545662,0.7263594646424807,0.6157352296557604,0.5923056518966943,0.5997450767245207,0.505668236184727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,1.4716541496726547,1.7420553069864846,1.3909047067951046,1.6087125706358865,1.4193711328973844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
0.9587662074657727,1.6579778209302016,1.6970025038932548,1.5318339517771793,1.8008968551904314,1.5716549490161615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,72.08
-0.5419113346545662,0.9126831359000243,0.5706824265625309,0.4983528219086444,0.4556068633086127,0.42952632812534003,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.21172896294355334,0.03656200742713555,0.013970549048981425,-0.07211325925422436,-0.2678562874636791,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.7
-0.5419113346545662,0.07035562498421385,0.5256296234693012,0.4043999919205979,0.16733043647679352,0.0488167878283984,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.07422661524107345,0.12015439563024127,0.16951791695047663,0.11928436533815638,0.27724251200656275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,-0.3450016450884003,-0.5105848476749635,-0.48815189296586553,-0.31313027490957085,-0.40803466052793025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.82
-0.5419113346545662,-1.2766200013761213,-1.1413240909801714,-1.1927981178762292,-1.177959555405025,-0.7887442008248718,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.027645697426690038,-0.015004013649447524,-0.15931698800769445,-0.16899206149365945,-0.3318927524685432,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,1.0990068071575678,1.0662632605880502,1.1090462168309616,1.4645743572199785,0.6579520523035044,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.2518398094596269,-0.4204792414885075,0.0285886719684019,0.02319222306088558,-0.7126022927654816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,62.7
-0.5419113346545662,-1.183458165747348,-1.2314296971666274,-1.239774532870251,-1.3220977688209365,-1.2455956491812006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.9592640537144109,0.9761576544015909,1.2029990468190082,0.8399754324177028,1.19094540871922,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,-0.48474439853155715,-0.6006904538614227,0.12254150195645173,1.1282518592495223,0.505668236184727,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.64
-0.5419113346545662,0.7729403824568641,0.7058408358422165,0.5453292369026693,0.8399754324177028,0.27724251200656275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.3450016450884003,-0.15016242292913312,-0.34722264798379077,-0.31313027490957085,-0.10346702829037889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,80.54
-0.5419113346545662,-1.7890100973343683,-1.6819577280989169,-1.6625622678164718,-1.7064663379300264,-1.9308728217156934,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,1.2853304784151114,1.1113160636812764,1.0620698018369368,1.1762979303881593,1.19094540871922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,-0.39158256290278703,-0.2402680291155923,-0.629081137947937,-0.5053145594641159,-0.40803466052793025,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.6244871519747173,-0.6006904538614227,-0.582104722953912,-0.5053145594641159,-0.7126022927654816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.82
-0.5419113346545662,0.7263594646424807,0.6607880327489868,0.357423576926573,0.5036529344472499,0.27724251200656275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
0.9587662074657727,-1.0437154123041912,-1.1413240909801714,-1.0048924579001297,-1.129913484266388,-0.5603184766467075,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.54
-0.5419113346545662,1.1455877249719546,1.291527276054195,1.1560226318249833,0.7919293612790691,0.9625196845410557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,0.5361648031280744,0.48057682037607163,0.7802113118727906,0.936067574694977,0.6579520523035044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.2052588916452402,-0.2402680291155923,-0.3002462329897659,-0.2650842037709337,-0.027325120230988625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,0.9126831359000243,0.8409992451219053,0.8741641418608405,1.0321597169722514,0.7340939603628913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,-1.416362754819278,-1.3215353033530866,-1.2867509478642758,-1.0818674131277544,-1.0933118330624232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.12080753305546015,0.39047121418961567,0.2634707469385231,0.07123829419952268,0.12495869588778542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.1586779738308568,-0.2402680291155923,0.0285886719684019,-0.16899206149365945,-0.3318927524685432,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.2052588916452402,-0.15016242292913312,-0.2532698179957443,-0.2650842037709337,-0.17960893634976594,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
2.4594437495861117,-0.9505535766754176,-1.2314296971666274,-1.1458217028822044,-1.3220977688209365,-1.3217375572405876,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
2.4594437495861117,-1.1368772479329612,-0.961112878607253,-0.8169867979240333,-0.937729199711843,-0.8648861088842589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-1.3697818370048913,-1.3665881064463161,-1.4276801928463505,-1.4181899110982072,-1.1694537411218102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.30713120431300367,0.12015439563024127,0.2634707469385231,0.07123829419952268,0.0488167878283984,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.2518398094596269,-0.19521522602236271,-0.11234057301366952,-0.31313027490957085,-0.027325120230988625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,0.30713120431300367,0.21026000181669727,0.4043999919205979,0.31146864989270484,0.3533844200659498,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-2.0425888767749054,0.5400357933849339,0.5256296234693012,0.6862584818847407,0.5036529344472499,0.581810144244114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,80.54
0.9587662074657727,0.16413570902540478,0.08293333392008158,0.20532038280981268,0.07335659131033073,0.35233786235945375,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,74.03
-0.5419113346545662,0.16738845086984686,0.3003656080031564,0.31044716193254807,0.21537650761543062,0.27724251200656275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.3537121221273904,0.12015439563024127,0.31044716193254807,0.40756079216997565,0.2011006039471757,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,-0.9039726588610308,-0.7809016662343379,-1.0048924579001297,-1.0818674131277544,-0.9410280169436459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
2.4594437495861117,-2.2082383576638422,-1.997327349751521,-2.132326417756714,-2.234973120455028,-2.159298545893858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,80.54
-0.5419113346545662,-0.2518398094596269,-0.4204792414885075,-0.5351283079598871,-0.31313027490957085,-0.6364603847060946,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,2.030625163445289,1.9222665193593997,1.8136924417413254,1.945035068606343,1.7239387651349356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,1.331911396229498,1.2014216698677358,1.296951876807058,1.4165282860813415,1.4955130409567714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.64
2.4594437495861117,0.07422661524107345,-0.15016242292913312,-0.20629340300171936,0.02319222306088558,-0.10346702829037889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.7
-0.5419113346545662,1.7511396565589716,1.4266856853338805,1.0150933868429117,1.4645743572199785,1.4955130409567714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,72.08
-0.5419113346545662,-0.6710680697891007,-0.555637650768193,-0.629081137947937,-0.6974988440186609,-0.5603184766467075,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
-0.5419113346545662,0.30713120431300367,0.25531280490992686,0.357423576926573,0.16733043647679352,0.0488167878283984,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.82
0.9587662074657727,0.4468739577561638,0.21026000181669727,0.5923056518966943,0.3595147210313385,0.27724251200656275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,73.08
0.9587662074657727,2.3058321353420608,2.2160143525957205,2.0709812619779235,2.1584244494023057,2.212920311828849,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,76.93
0.9587662074657727,1.4967468187335484,1.5668157816944401,1.4969317606954262,1.5765450471440816,1.3601533558220418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,76.93
0.9587662074657727,-0.8829158771738472,-0.7517505429529929,-0.6557538691139331,-0.8479524622651928,-0.6554776311031343,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.31
